3579,2008-02-02 17:10:10,115.92902,39.81744
3579,2008-02-02 17:10:11,115.92884,39.81738
3579,2008-02-02 17:10:12,115.92866,39.81732
3579,2008-02-02 17:10:13,115.92847,39.81725
3579,2008-02-02 17:10:16,115.92793,39.81706
3579,2008-02-02 17:10:17,115.92775,39.81699
3579,2008-02-02 17:10:20,115.92722,39.81681
3579,2008-02-02 17:10:21,115.92704,39.81674
3579,2008-02-02 17:10:22,115.92685,39.81667
3579,2008-02-02 17:10:23,115.92666,39.81661
3579,2008-02-02 17:10:24,115.92646,39.81654
3579,2008-02-02 17:10:25,115.92626,39.81647
3579,2008-02-02 17:10:26,115.92605,39.81641
3579,2008-02-02 17:10:28,115.92563,39.8163
3579,2008-02-02 17:10:29,115.92542,39.81625
3579,2008-02-02 17:10:30,115.92521,39.8162
3579,2008-02-02 17:10:31,115.92499,39.81616
3579,2008-02-02 17:10:32,115.92477,39.81612
3579,2008-02-02 17:10:33,115.92455,39.81609
3579,2008-02-02 17:10:34,115.92433,39.81605
3579,2008-02-02 17:10:35,115.92411,39.81602
3579,2008-02-02 17:10:39,115.92324,39.81589
3579,2008-02-02 17:10:39,115.92324,39.81589
3579,2008-02-02 17:10:40,115.92303,39.81587
3579,2008-02-02 17:10:41,115.92283,39.81584
3579,2008-02-02 17:10:44,115.92221,39.81574
3579,2008-02-02 17:10:45,115.92201,39.81572
3579,2008-02-02 17:10:46,115.92181,39.81569
3579,2008-02-02 17:10:47,115.92161,39.81566
3579,2008-02-02 17:10:48,115.9214,39.81563
3579,2008-02-02 17:10:49,115.9212,39.8156
3579,2008-02-02 17:10:52,115.92061,39.81547
3579,2008-02-02 17:10:53,115.9204,39.81542
3579,2008-02-02 17:10:54,115.92019,39.81537
3579,2008-02-02 17:10:55,115.91998,39.81531
3579,2008-02-02 17:10:56,115.91977,39.81525
3579,2008-02-02 17:10:57,115.91955,39.8152
3579,2008-02-02 17:10:58,115.91934,39.81515
3579,2008-02-02 17:11:00,115.91891,39.81503
3579,2008-02-02 17:11:01,115.9187,39.81498
3579,2008-02-02 17:11:02,115.91848,39.81492
3579,2008-02-02 17:11:03,115.91827,39.81486
3579,2008-02-02 17:11:04,115.91806,39.81479
3579,2008-02-02 17:11:07,115.91744,39.81455
3579,2008-02-02 17:11:08,115.91724,39.81446
3579,2008-02-02 17:11:11,115.91665,39.81419
3579,2008-02-02 17:11:12,115.91645,39.81411
3579,2008-02-02 17:11:16,115.9156,39.81382
3579,2008-02-02 17:11:17,115.91537,39.81376
3579,2008-02-02 17:11:18,115.91514,39.8137
3579,2008-02-02 17:11:20,115.91467,39.81361
3579,2008-02-02 17:11:22,115.91419,39.81354
3579,2008-02-02 17:11:23,115.91395,39.81352
3579,2008-02-02 17:11:24,115.91371,39.8135
3579,2008-02-02 17:11:25,115.91346,39.81349
3579,2008-02-02 17:11:26,115.91322,39.81349
3579,2008-02-02 17:11:27,115.91297,39.81349
3579,2008-02-02 17:11:28,115.91273,39.8135
3579,2008-02-02 17:11:29,115.91249,39.81351
3579,2008-02-02 17:11:30,115.91225,39.81353
3579,2008-02-02 17:11:31,115.91202,39.81356
3579,2008-02-02 17:11:32,115.91179,39.8136
3579,2008-02-02 17:11:34,115.91133,39.81369
3579,2008-02-02 17:11:38,115.91048,39.81384
3579,2008-02-02 17:11:39,115.91028,39.81388
3579,2008-02-02 17:11:40,115.91008,39.81393
3579,2008-02-02 17:11:43,115.90959,39.81421
3579,2008-02-02 17:11:44,115.90947,39.81434
3579,2008-02-02 17:11:45,115.90937,39.81448
3579,2008-02-02 17:11:47,115.9092,39.81478
3579,2008-02-02 17:11:48,115.90911,39.81494
3579,2008-02-02 17:11:53,115.90863,39.81576
3579,2008-02-02 17:11:54,115.90853,39.81593
3579,2008-02-02 17:11:55,115.90842,39.8161
3579,2008-02-02 17:11:57,115.90822,39.81644
3579,2008-02-02 17:12:00,115.90791,39.81696
3579,2008-02-02 17:12:02,115.90773,39.81731
3579,2008-02-02 17:12:03,115.90764,39.81749
3579,2008-02-02 17:12:04,115.90756,39.81767
3579,2008-02-02 17:12:05,115.90749,39.81785
3579,2008-02-02 17:12:11,115.90715,39.81897
3579,2008-02-02 17:12:12,115.90712,39.81916
3579,2008-02-02 17:12:13,115.90709,39.81935
3579,2008-02-02 17:12:14,115.90707,39.81954
3579,2008-02-02 17:12:16,115.90703,39.81993
3579,2008-02-02 17:12:18,115.90702,39.82032
3579,2008-02-02 17:12:19,115.90703,39.82052
3579,2008-02-02 17:12:22,115.90707,39.82112
3579,2008-02-02 17:12:23,115.90709,39.82131
3579,2008-02-02 17:12:24,115.90712,39.8215
3579,2008-02-02 17:12:25,115.90714,39.8217
3579,2008-02-02 17:12:26,115.90715,39.82189
3579,2008-02-02 17:12:27,115.90717,39.82208
3579,2008-02-02 17:12:28,115.90719,39.82227
3579,2008-02-02 17:12:29,115.9072,39.82247
3579,2008-02-02 17:12:32,115.90721,39.82303
3579,2008-02-02 17:12:33,115.9072,39.82322
3579,2008-02-02 17:12:34,115.90717,39.8234
3579,2008-02-02 17:12:38,115.90699,39.82413
3579,2008-02-02 17:12:39,115.90693,39.82431
3579,2008-02-02 17:12:40,115.90687,39.82448
3579,2008-02-02 17:12:41,115.9068,39.82465
3579,2008-02-02 17:12:42,115.90673,39.82482
3579,2008-02-02 17:12:43,115.90665,39.82498
3579,2008-02-02 17:12:44,115.90654,39.82513
3579,2008-02-02 17:12:45,115.90642,39.82527
3579,2008-02-02 17:12:46,115.90627,39.82541
3579,2008-02-02 17:12:48,115.90594,39.82565
3579,2008-02-02 17:12:48,115.90594,39.82565
3579,2008-02-02 17:12:54,115.90473,39.82605
3579,2008-02-02 17:12:56,115.90429,39.8261
3579,2008-02-02 17:12:57,115.90406,39.82613
3579,2008-02-02 17:13:06,115.90228,39.82678
3579,2008-02-02 17:13:06,115.90228,39.82678
3579,2008-02-02 17:13:08,115.90197,39.82706
3579,2008-02-02 17:13:08,115.90197,39.82706
3579,2008-02-02 17:13:09,115.90183,39.8272
3579,2008-02-02 17:13:09,115.90183,39.8272
3579,2008-02-02 17:13:10,115.90169,39.82736
3579,2008-02-02 17:13:10,115.90169,39.82736
3579,2008-02-02 17:13:11,115.90156,39.82751
3579,2008-02-02 17:13:11,115.90156,39.82751
3579,2008-02-02 17:13:18,115.90065,39.82859
3579,2008-02-02 17:13:19,115.90051,39.82874
3579,2008-02-02 17:13:20,115.90039,39.82889
3579,2008-02-02 17:13:21,115.90026,39.82904
3579,2008-02-02 17:13:22,115.90013,39.82918
3579,2008-02-02 17:13:23,115.90001,39.82932
3579,2008-02-02 17:13:24,115.89989,39.82946
3579,2008-02-02 17:13:27,115.89949,39.82985
3579,2008-02-02 17:13:30,115.89905,39.83015
3579,2008-02-02 17:13:39,115.89734,39.8306
3579,2008-02-02 17:13:40,115.89713,39.83062
3579,2008-02-02 17:13:41,115.89692,39.83064
3579,2008-02-02 17:13:44,115.89631,39.83071
3579,2008-02-02 17:13:47,115.89571,39.83076
3579,2008-02-02 17:13:48,115.89551,39.83075
3579,2008-02-02 17:13:49,115.89531,39.83073
3579,2008-02-02 17:13:50,115.89512,39.8307
3579,2008-02-02 17:13:51,115.89492,39.83066
3579,2008-02-02 17:13:52,115.89474,39.8306
3579,2008-02-02 17:13:53,115.89456,39.83052
3579,2008-02-02 17:13:54,115.8944,39.83043
3579,2008-02-02 17:13:55,115.89424,39.83033
3579,2008-02-02 17:13:56,115.8941,39.83021
3579,2008-02-02 17:13:57,115.89398,39.83009
3579,2008-02-02 17:13:58,115.89388,39.82995
3579,2008-02-02 17:13:59,115.8938,39.8298
3579,2008-02-02 17:14:02,115.89368,39.82933
3579,2008-02-02 17:14:03,115.89369,39.82917
3579,2008-02-02 17:14:04,115.89371,39.829
3579,2008-02-02 17:14:05,115.89377,39.82884
3579,2008-02-02 17:14:06,115.89384,39.82868
3579,2008-02-02 17:14:08,115.89403,39.82836
3579,2008-02-02 17:14:10,115.89422,39.82803
3579,2008-02-02 17:14:11,115.89432,39.82786
3579,2008-02-02 17:14:13,115.89452,39.82753
3579,2008-02-02 17:14:14,115.89462,39.82737
3579,2008-02-02 17:14:15,115.89472,39.82721
3579,2008-02-02 17:14:16,115.89481,39.82705
3579,2008-02-02 17:14:17,115.8949,39.82689
3579,2008-02-02 17:14:18,115.89499,39.82674
3579,2008-02-02 17:14:19,115.89508,39.82659
3579,2008-02-02 17:14:20,115.89516,39.82644
3579,2008-02-02 17:14:21,115.89524,39.8263
3579,2008-02-02 17:14:22,115.89531,39.82615
3579,2008-02-02 17:14:23,115.89537,39.82601
3579,2008-02-02 17:14:24,115.89541,39.82586
3579,2008-02-02 17:14:25,115.89545,39.82571
3579,2008-02-02 17:14:26,115.89547,39.82556
3579,2008-02-02 17:14:27,115.89549,39.82541
3579,2008-02-02 17:14:28,115.89552,39.82527
3579,2008-02-02 17:14:29,115.89556,39.82512
3579,2008-02-02 17:14:30,115.8956,39.82499
3579,2008-02-02 17:14:31,115.89566,39.82485
3579,2008-02-02 17:14:32,115.89574,39.82471
3579,2008-02-02 17:14:33,115.89581,39.82458
3579,2008-02-02 17:14:34,115.89589,39.82445
3579,2008-02-02 17:14:35,115.89597,39.82431
3579,2008-02-02 17:14:36,115.89605,39.82417
3579,2008-02-02 17:14:37,115.89612,39.82403
3579,2008-02-02 17:14:38,115.89619,39.82388
3579,2008-02-02 17:14:39,115.89626,39.82374
3579,2008-02-02 17:14:40,115.89632,39.82359
3579,2008-02-02 17:14:41,115.89638,39.82343
3579,2008-02-02 17:14:42,115.89644,39.82328
3579,2008-02-02 17:14:44,115.89653,39.82296
3579,2008-02-02 17:14:46,115.8966,39.82263
3579,2008-02-02 17:14:47,115.89661,39.82246
3579,2008-02-02 17:14:48,115.89663,39.8223
3579,2008-02-02 17:14:49,115.89664,39.82213
3579,2008-02-02 17:14:51,115.89663,39.82178
3579,2008-02-02 17:14:52,115.89661,39.82161
3579,2008-02-02 17:14:55,115.89653,39.82109
3579,2008-02-02 17:14:56,115.89648,39.82092
3579,2008-02-02 17:14:57,115.89644,39.82076
3579,2008-02-02 17:14:58,115.89638,39.8206
3579,2008-02-02 17:14:59,115.89632,39.82044
3579,2008-02-02 17:15:00,115.89626,39.82028
3579,2008-02-02 17:15:04,115.89593,39.81966
3579,2008-02-02 17:15:05,115.89584,39.81952
3579,2008-02-02 17:15:06,115.89576,39.8194
3579,2008-02-02 17:15:07,115.89568,39.8193
3579,2008-02-02 17:15:11,115.89548,39.81905
3579,2008-02-02 17:15:12,115.89544,39.81899
3579,2008-02-02 17:15:13,115.89539,39.81894
3579,2008-02-02 17:15:14,115.89533,39.81887
3579,2008-02-02 17:15:15,115.89527,39.81881
3579,2008-02-02 17:15:16,115.8952,39.81873
3579,2008-02-02 17:15:17,115.89513,39.81866
3579,2008-02-02 17:15:18,115.89504,39.81859
3579,2008-02-02 17:15:19,115.89495,39.81851
3579,2008-02-02 17:15:20,115.89485,39.81844
3579,2008-02-02 17:15:21,115.89475,39.81835
3579,2008-02-02 17:15:28,115.89389,39.81773
3579,2008-02-02 17:15:29,115.89374,39.81765
3579,2008-02-02 17:15:30,115.89357,39.81756
3579,2008-02-02 17:15:31,115.8934,39.81749
3579,2008-02-02 17:15:32,115.89323,39.81742
3579,2008-02-02 17:15:33,115.89305,39.81735
3579,2008-02-02 17:15:35,115.89268,39.81724
3579,2008-02-02 17:15:36,115.89249,39.8172
3579,2008-02-02 17:15:37,115.8923,39.81716
3579,2008-02-02 17:15:38,115.89211,39.81713
3579,2008-02-02 17:15:39,115.89191,39.81711
3579,2008-02-02 17:15:40,115.89172,39.81709
3579,2008-02-02 17:15:42,115.89134,39.81708
3579,2008-02-02 17:15:43,115.89115,39.81708
3579,2008-02-02 17:15:44,115.89096,39.81709
3579,2008-02-02 17:15:45,115.89077,39.81711
3579,2008-02-02 17:15:46,115.89058,39.81714
3579,2008-02-02 17:15:47,115.8904,39.81718
3579,2008-02-02 17:15:49,115.89003,39.81727
3579,2008-02-02 17:15:51,115.88969,39.81738
3579,2008-02-02 17:15:52,115.88952,39.81745
3579,2008-02-02 17:15:54,115.88923,39.81759
3579,2008-02-02 17:15:55,115.88909,39.81766
3579,2008-02-02 17:15:56,115.88897,39.81774
3579,2008-02-02 17:15:57,115.88884,39.81781
3579,2008-02-02 17:15:58,115.88873,39.81789
3579,2008-02-02 17:15:59,115.88862,39.81796
3579,2008-02-02 17:16:00,115.88852,39.81803
3579,2008-02-02 17:16:01,115.88843,39.81809
3579,2008-02-02 17:16:03,115.88828,39.81819
3579,2008-02-02 17:16:04,115.88823,39.81822
3579,2008-02-02 17:16:06,115.88818,39.81824
3579,2008-02-02 17:16:08,115.88813,39.81828
3579,2008-02-02 17:16:09,115.8881,39.81832
3579,2008-02-02 17:16:10,115.88807,39.81835
3579,2008-02-02 17:16:12,115.88797,39.81842
3579,2008-02-02 17:16:15,115.88776,39.81856
3579,2008-02-02 17:16:16,115.88768,39.81861
3579,2008-02-02 17:16:21,115.88717,39.81894
3579,2008-02-02 17:16:23,115.88694,39.81909
3579,2008-02-02 17:16:25,115.8867,39.81925
3579,2008-02-02 17:16:27,115.88643,39.81943
3579,2008-02-02 17:16:29,115.88615,39.8196
3579,2008-02-02 17:16:32,115.8857,39.81986
3579,2008-02-02 17:16:46,115.88318,39.82095
3579,2008-02-02 17:16:53,115.88181,39.82149
3579,2008-02-02 17:17:57,115.8755,39.8175
3579,2008-02-02 17:17:57,115.8755,39.8175
3579,2008-02-02 17:18:08,115.8766,39.8157
3579,2008-02-02 17:18:09,115.87668,39.81553
3579,2008-02-02 17:18:10,115.87675,39.81537
3579,2008-02-02 17:18:11,115.87682,39.81521
3579,2008-02-02 17:18:12,115.87689,39.81505
3579,2008-02-02 17:18:13,115.87696,39.8149
3579,2008-02-02 17:18:14,115.877,39.81472
3579,2008-02-02 17:18:15,115.87701,39.81455
3579,2008-02-02 17:18:16,115.87699,39.81439
3579,2008-02-02 17:18:18,115.87683,39.81413
3579,2008-02-02 17:18:19,115.87668,39.81403
3579,2008-02-02 17:18:20,115.87652,39.81395
3579,2008-02-02 17:18:21,115.87633,39.8139
3579,2008-02-02 17:18:22,115.87614,39.81385
3579,2008-02-02 17:18:23,115.87593,39.81381
3579,2008-02-02 17:18:24,115.87573,39.81376
3579,2008-02-02 17:18:25,115.87553,39.8137
3579,2008-02-02 17:18:27,115.87514,39.81359
3579,2008-02-02 17:18:28,115.87498,39.81349
3579,2008-02-02 17:18:29,115.87483,39.81337
3579,2008-02-02 17:18:30,115.87471,39.81321
3579,2008-02-02 17:18:31,115.87462,39.81304
3579,2008-02-02 17:18:32,115.87457,39.81288
3579,2008-02-02 17:18:33,115.87453,39.81272
3579,2008-02-02 17:18:34,115.87451,39.81255
3579,2008-02-02 17:18:35,115.87449,39.81237
3579,2008-02-02 17:18:38,115.87446,39.81186
3579,2008-02-02 17:18:39,115.87446,39.8117
3579,2008-02-02 17:18:40,115.87446,39.81156
3579,2008-02-02 17:18:41,115.87448,39.8114
3579,2008-02-02 17:18:42,115.87451,39.81125
3579,2008-02-02 17:18:47,115.87502,39.8106
3579,2008-02-02 17:18:48,115.87517,39.8105
3579,2008-02-02 17:18:49,115.87534,39.81042
3579,2008-02-02 17:18:50,115.87551,39.81035
3579,2008-02-02 17:18:51,115.87568,39.81029
3579,2008-02-02 17:18:52,115.87583,39.81022
3579,2008-02-02 17:18:53,115.87599,39.81015
3579,2008-02-02 17:18:54,115.87614,39.81007
3579,2008-02-02 17:18:55,115.87629,39.80999
3579,2008-02-02 17:18:56,115.87643,39.8099
3579,2008-02-02 17:18:57,115.87656,39.80979
3579,2008-02-02 17:18:58,115.87666,39.80967
3579,2008-02-02 17:19:01,115.8768,39.80927
3579,2008-02-02 17:19:02,115.8768,39.80913
3579,2008-02-02 17:19:03,115.87677,39.809
3579,2008-02-02 17:19:04,115.87672,39.80886
3579,2008-02-02 17:19:05,115.87666,39.80873
3579,2008-02-02 17:19:08,115.87644,39.80832
3579,2008-02-02 17:19:09,115.87634,39.8082
3579,2008-02-02 17:19:11,115.8761,39.80795
3579,2008-02-02 17:19:12,115.87596,39.80785
3579,2008-02-02 17:19:13,115.87581,39.80775
3579,2008-02-02 17:19:14,115.87564,39.80767
3579,2008-02-02 17:19:15,115.87546,39.80759
3579,2008-02-02 17:19:16,115.87528,39.80754
3579,2008-02-02 17:19:17,115.87508,39.8075
3579,2008-02-02 17:19:25,115.87371,39.80745
3579,2008-02-02 17:19:26,115.87357,39.80745
3579,2008-02-02 17:19:32,115.87289,39.80744
3579,2008-02-02 17:19:33,115.87281,39.80743
3579,2008-02-02 17:19:34,115.87275,39.80741
3579,2008-02-02 17:19:35,115.87271,39.80738
3579,2008-02-02 17:19:36,115.87269,39.80734
3579,2008-02-02 17:19:41,115.87267,39.80712
3579,2008-02-02 17:19:43,115.87266,39.80699
3579,2008-02-02 17:19:45,115.87265,39.80687
3579,2008-02-02 17:19:47,115.87264,39.80677
3579,2008-02-02 17:19:50,115.87259,39.80669
3579,2008-02-02 17:19:51,115.87257,39.80668
3579,2008-02-02 17:19:52,115.87256,39.80667
3579,2008-02-02 17:19:53,115.87256,39.80667
3579,2008-02-02 17:19:56,115.87254,39.80668
3579,2008-02-02 17:19:57,115.87254,39.80668
3579,2008-02-02 17:20:00,115.87251,39.80668
3579,2008-02-02 17:20:03,115.87242,39.80669
3579,2008-02-02 17:20:04,115.87238,39.8067
3579,2008-02-02 17:20:05,115.87233,39.80671
3579,2008-02-02 17:20:08,115.87219,39.80674
3579,2008-02-02 17:20:12,115.872,39.80677
3579,2008-02-02 17:20:13,115.87196,39.80677
3579,2008-02-02 17:20:14,115.87191,39.80678
3579,2008-02-02 17:20:15,115.87187,39.80678
3579,2008-02-02 17:20:16,115.87182,39.80678
3579,2008-02-02 17:20:17,115.87176,39.80678
3579,2008-02-02 17:20:18,115.87171,39.80678
3579,2008-02-02 17:20:19,115.87165,39.80678
3579,2008-02-02 17:20:20,115.8716,39.80678
3579,2008-02-02 17:20:21,115.87155,39.80678
3579,2008-02-02 17:20:22,115.87149,39.80678
3579,2008-02-02 17:20:23,115.87145,39.80678
3579,2008-02-02 17:20:27,115.87126,39.80678
3579,2008-02-02 17:20:28,115.87122,39.80678
3579,2008-02-02 17:20:29,115.87119,39.80678
3579,2008-02-02 17:20:30,115.87117,39.80679
3579,2008-02-02 17:20:31,115.87116,39.80679
3579,2008-02-02 17:20:32,115.87114,39.80679
3579,2008-02-02 17:20:34,115.87107,39.80678
3579,2008-02-02 17:20:36,115.87099,39.80677
3579,2008-02-02 17:20:37,115.87095,39.80675
3579,2008-02-02 17:20:38,115.87091,39.80672
3579,2008-02-02 17:20:39,115.87086,39.8067
3579,2008-02-02 17:20:43,115.87057,39.80667
3579,2008-02-02 17:20:44,115.87046,39.80667
3579,2008-02-02 17:20:47,115.87012,39.80666
3579,2008-02-02 17:20:49,115.86987,39.80666
3579,2008-02-02 17:20:50,115.86973,39.80666
3579,2008-02-02 17:20:51,115.8696,39.80665
3579,2008-02-02 17:20:52,115.86947,39.80665
3579,2008-02-02 17:20:53,115.86933,39.80665
3579,2008-02-02 17:20:54,115.8692,39.80665
3579,2008-02-02 17:20:55,115.86906,39.80665
3579,2008-02-02 17:20:56,115.86892,39.80664
3579,2008-02-02 17:20:57,115.86878,39.80664
3579,2008-02-02 17:20:58,115.86864,39.80664
3579,2008-02-02 17:20:59,115.8685,39.80663
3579,2008-02-02 17:21:01,115.86822,39.80663
3579,2008-02-02 17:21:02,115.86808,39.80662
3579,2008-02-02 17:21:05,115.86765,39.80658
3579,2008-02-02 17:21:06,115.8675,39.80655
3579,2008-02-02 17:21:07,115.86736,39.80652
3579,2008-02-02 17:21:08,115.86721,39.80649
3579,2008-02-02 17:21:09,115.86706,39.80644
3579,2008-02-02 17:21:10,115.86691,39.80639
3579,2008-02-02 17:21:11,115.86677,39.80632
3579,2008-02-02 17:21:14,115.86631,39.80612
3579,2008-02-02 17:21:15,115.86616,39.80605
3579,2008-02-02 17:21:16,115.866,39.80597
3579,2008-02-02 17:21:17,115.86584,39.8059
3579,2008-02-02 17:21:18,115.86567,39.80582
3579,2008-02-02 17:21:19,115.86551,39.80575
3579,2008-02-02 17:21:20,115.86535,39.80567
3579,2008-02-02 17:21:21,115.86518,39.80559
3579,2008-02-02 17:21:22,115.86501,39.80552
3579,2008-02-02 17:21:24,115.86466,39.80536
3579,2008-02-02 17:21:25,115.86448,39.80527
3579,2008-02-02 17:21:28,115.86392,39.80501
3579,2008-02-02 17:21:29,115.86373,39.80492
3579,2008-02-02 17:21:32,115.86315,39.80465
3579,2008-02-02 17:21:33,115.86295,39.80456
3579,2008-02-02 17:21:34,115.86276,39.80447
3579,2008-02-02 17:21:35,115.86257,39.80438
3579,2008-02-02 17:21:36,115.86237,39.8043
3579,2008-02-02 17:21:37,115.86217,39.80421
3579,2008-02-02 17:21:38,115.86196,39.80414
3579,2008-02-02 17:21:39,115.86176,39.80407
3579,2008-02-02 17:21:40,115.86155,39.80401
3579,2008-02-02 17:21:41,115.86134,39.80396
3579,2008-02-02 17:21:42,115.86112,39.80392
3579,2008-02-02 17:21:43,115.8609,39.80388
3579,2008-02-02 17:21:44,115.86068,39.80386
3579,2008-02-02 17:21:47,115.86,39.8038
3579,2008-02-02 17:21:48,115.85978,39.80378
3579,2008-02-02 17:21:51,115.85909,39.80371
3579,2008-02-02 17:21:52,115.85886,39.80368
3579,2008-02-02 17:21:53,115.85863,39.80366
3579,2008-02-02 17:21:54,115.85841,39.80364
3579,2008-02-02 17:21:55,115.85818,39.80361
3579,2008-02-02 17:21:56,115.85797,39.80359
3579,2008-02-02 17:21:57,115.85775,39.80357
3579,2008-02-02 17:21:58,115.85754,39.80355
3579,2008-02-02 17:21:59,115.85732,39.80354
3579,2008-02-02 17:22:00,115.85711,39.80354
3579,2008-02-02 17:22:01,115.85689,39.80356
3579,2008-02-02 17:22:03,115.85647,39.80362
3579,2008-02-02 17:22:04,115.85626,39.80365
3579,2008-02-02 17:22:05,115.85605,39.80368
3579,2008-02-02 17:22:06,115.85585,39.80372
3579,2008-02-02 17:22:07,115.85565,39.80376
3579,2008-02-02 17:22:08,115.85546,39.80381
3579,2008-02-02 17:22:09,115.85527,39.80387
3579,2008-02-02 17:22:10,115.85509,39.80395
3579,2008-02-02 17:22:11,115.85492,39.80404
3579,2008-02-02 17:22:12,115.85476,39.80414
3579,2008-02-02 17:22:13,115.85461,39.80425
3579,2008-02-02 17:22:14,115.85445,39.80436
3579,2008-02-02 17:22:15,115.8543,39.80447
3579,2008-02-02 17:22:16,115.85415,39.80458
3579,2008-02-02 17:22:17,115.854,39.80469
3579,2008-02-02 17:22:18,115.85386,39.80481
3579,2008-02-02 17:22:19,115.85372,39.80492
3579,2008-02-02 17:22:20,115.85358,39.80504
3579,2008-02-02 17:22:25,115.85309,39.80571
3579,2008-02-02 17:22:26,115.85302,39.80585
3579,2008-02-02 17:22:31,115.85301,39.80662
3579,2008-02-02 17:22:33,115.85304,39.80692
3579,2008-02-02 17:22:34,115.85303,39.80708
3579,2008-02-02 17:22:35,115.85301,39.80721
3579,2008-02-02 17:22:36,115.853,39.80734
3579,2008-02-02 17:22:37,115.85298,39.80748
3579,2008-02-02 17:22:39,115.85296,39.80775
3579,2008-02-02 17:22:42,115.85299,39.80815
3579,2008-02-02 17:22:44,115.85313,39.8084
3579,2008-02-02 17:22:44,115.85313,39.8084
3579,2008-02-02 17:22:45,115.85324,39.80851
3579,2008-02-02 17:22:45,115.85324,39.80851
3579,2008-02-02 17:22:46,115.85335,39.80862
3579,2008-02-02 17:22:46,115.85335,39.80862
3579,2008-02-02 17:22:47,115.85347,39.80872
3579,2008-02-02 17:22:47,115.85347,39.80872
3579,2008-02-02 17:22:48,115.85359,39.80882
3579,2008-02-02 17:22:48,115.85359,39.80882
3579,2008-02-02 17:22:49,115.85372,39.80892
3579,2008-02-02 17:22:50,115.85385,39.80902
3579,2008-02-02 17:22:50,115.85385,39.80902
